"t","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead"
2837,41.1329599992121,0.374371853227126,0,15580.5430560039,0
2838,41.1773735009478,0.374564054695165,0,15586.0255064566,0
2839,41.221794372827,0.374756205636424,0,15591.5079610758,0
2840,41.2662225371286,0.374948304597841,0,15596.9904198597,0
2841,41.310657916523,0.375140350141477,0,15602.4728828064,0
2842,41.3551004340681,0.375332340844383,0,15607.9553499141,0
2843,41.3995500132063,0.375524275298479,0,15613.4378211809,0
2844,41.4440065777618,0.375716152110428,0,15618.9202966051,0
2845,41.4884700519374,0.375907969901508,0,15624.4027761846,0
2846,41.5329403603111,0.376099727307495,0,15629.8852599178,0
2847,41.5774174278341,0.376291422978536,0,15635.3677478027,0
2848,41.6219011798267,0.37648305557903,0,15640.8502398375,0
2849,41.6663915419761,0.376674623787509,0,15646.3327360204,0
2850,41.7108884403337,0.376866126296515,0,15651.8152363496,0
2851,41.7553918013117,0.377057561812489,0,15657.2977408231,0
2852,41.7999015516803,0.377248929055648,0,15662.7802494391,0
2853,41.8444176185656,0.377440226759869,0,15668.2627621959,0
2854,41.8889399294461,0.377631453672579,0,15673.7452790915,0
2855,41.93346841215,0.377822608554636,0,15679.2278001241,0
2856,41.9780029948535,0.378013690180217,0,15684.7103252919,0
2857,42.0225436060765,0.378204697336709,0,15690.1928545931,0
2858,42.0670901746813,0.378395628824592,0,15695.6753880257,0
2859,42.1116426298696,0.378586483457333,0,15701.1579255881,0
2860,42.1562009011793,0.378777260061277,0,15706.6404672782,0
2861,42.2007649184829,0.378967957475535,0,15712.1230130944,0
2862,42.2453346119845,0.379158574551878,0,15717.6055630347,0
2863,42.2899099122168,0.379349110154633,0,15723.0881170974,0
2864,42.3344907500398,0.379539563160574,0,15728.5706752805,0
2865,42.3790770566372,0.379729932458816,0,15734.0532375823,0
2866,42.4236687635145,0.379920216950715,0,15739.5358040009,0
2867,42.4682658024967,0.380110415549763,0,15745.0183745346,0
2868,42.5128681057257,0.380300527181486,0,15750.5009491813,0
2869,42.5574756056576,0.380490550783339,0,15755.9835279394,0
2870,42.6020882350614,0.380680485304612,0,15761.466110807,0
2871,42.6467059270155,0.380870329706327,0,15766.9486977823,0
2872,42.6913286149063,0.381060082961135,0,15772.4312888634,0
2873,42.7359562324256,0.381249744053226,0,15777.9138840485,0
2874,42.7805887135682,0.381439311978226,0,15783.3964833358,0
2875,42.82522599263,0.381628785743102,0,15788.8790867235,0
2876,42.8698680042059,0.381818164366068,0,15794.3616942096,0
2877,42.9145146831872,0.382007446876485,0,15799.8443057925,0
2878,42.9591659647597,0.382196632314775,0,15805.3269214703,0
2879,43.003821784402,0.382385719732322,0,15810.809541241,0
2880,43.0484820778823,0.38257470819138,0,15816.292165103,0
2881,43.0931467812577,0.382763596764981,0,15821.7747930545,0
2882,43.1378158308714,0.38295238453685,0,15827.2574250934,0
2883,43.1824891633502,0.383141070601304,0,15832.7400612182,0
2884,43.2271667156041,0.383329654063174,0,15838.2227014268,0
2885,43.2718484248225,0.383518134037709,0,15843.7053457175,0
2886,43.3165342284733,0.383706509650487,0,15849.1879940886,0
2887,43.3612240643009,0.383894780037335,0,15854.6706465381,0
2888,43.4059178703237,0.384082944344238,0,15860.1533030642,0
2889,43.4506155848331,0.38427100172725,0,15865.6359636651,0
2890,43.4953171463909,0.384458951352417,0,15871.1186283391,0
2891,43.5400224938275,0.384646792395685,0,15876.6012970842,0
2892,43.5847315662407,0.384834524042818,0,15882.0839698987,0
2893,43.6294443029932,0.385022145489323,0,15887.5666467807,0
2894,43.674160643711,0.385209655940353,0,15893.0493277285,0
2895,43.7188805282818,0.38539705461064,0,15898.5320127402,0
2896,43.7636038968533,0.385584340724405,0,15904.0147018139,0
2897,43.8083306898308,0.385771513515279,0,15909.4973949479,0
2898,43.8530608478766,0.385958572226228,0,15914.9800921404,0
2899,43.8977943119074,0.38614551610947,0,15920.4627933896,0
2900,43.9425310230927,0.386332344426395,0,15925.9454986935,0
2901,43.9872709228539,0.386519056447493,0,15931.4282080505,0
2902,44.0320139528617,0.386705651452275,0,15936.9109214587,0
2903,44.0767600550348,0.38689212872919,0,15942.3936389163,0
2904,44.1215091715391,0.387078487575562,0,15947.8763604215,0
2905,44.1662612447844,0.387264727297502,0,15953.3590859724,0
2906,44.2110162174245,0.387450847209843,0,15958.8418155673,0
2907,44.2557740323551,0.387636846636062,0,15964.3245492043,0
2908,44.3005346327115,0.387822724908204,0,15969.8072868817,0
2909,44.3452979618682,0.388008481366816,0,15975.2900285976,0
2910,44.390063963437,0.388194115360872,0,15980.7727743502,0
2911,44.4348325812648,0.388379626247696,0,15986.2555241377,0
2912,44.4796037594335,0.3885650133929,0,15991.7382779584,0
2913,44.5243774422574,0.388750276170311,0,15997.2210358103,0
2914,44.569153574282,0.388935413961894,0,16002.7037976917,0
2915,44.6139321002833,0.389120426157696,0,16008.1865636008,0
2916,44.6587129652654,0.389305312155765,0,16013.6693335358,0
2917,44.7034961144593,0.389490071362086,0,16019.1521074948,0
2918,44.7482814933224,0.389674703190522,0,16024.6348854761,0
2919,44.7930690475359,0.389859207062731,0,16030.1176674779,0
2920,44.8378587230041,0.390043582408111,0,16035.6004534983,0
2921,44.8826504658535,0.390227828663737,0,16041.0832435356,0
2922,44.9274442224301,0.39041194527428,0,16046.5660375879,0
2923,44.9722399392996,0.390595931691958,0,16052.0488356535,0
2924,45.0170375632454,0.390779787376467,0,16057.5316377305,0
2925,45.061837041267,0.39096351179491,0,16063.0144438172,0
2926,45.1066383205794,0.391147104421746,0,16068.4972539117,0
2927,45.1514413486114,0.391330564738719,0,16073.9800680123,0
2928,45.1962460730044,0.391513892234794,0,16079.4628861171,0
2929,45.2410524416117,0.391697086406106,0,16084.9457082243,0
2930,45.2858604024961,0.391880146755885,0,16090.4285343322,0
2931,45.33066990393,0.392063072794404,0,16095.911364439,0
2932,45.3754808943939,0.392245864038922,0,16101.3941985428,0
2933,45.4202933225737,0.392428520013609,0,16106.8770366419,0
2934,45.4651071373622,0.392611040249503,0,16112.3598787344,0
2935,45.5099222878557,0.392793424284447,0,16117.8427248186,0
2936,45.5547387233537,0.392975671663019,0,16123.3255748927,0
2937,45.5995563933583,0.393157781936494,0,16128.8084289548,0
2938,45.6443752475719,0.393339754662769,0,16134.2912870032,0
2939,45.6891952358965,0.393521589406314,0,16139.7741490361,0
2940,45.7340163084338,0.393703285738118,0,16145.2570150517,0
2941,45.778838415482,0.393884843235626,0,16150.7398850482,0
2942,45.8236615075363,0.394066261482684,0,16156.2227590238,0
2943,45.8684855352875,0.394247540069496,0,16161.7056369767,0
2944,45.9133104496201,0.394428678592548,0,16167.1885189051,0
2945,45.9581362016127,0.394609676654572,0,16172.6714048073,0
2946,46.0029627425358,0.394790533864489,0,16178.1542946814,0
2947,46.0477900238506,0.39497124983734,0,16183.6371885256,0
2948,46.0926179972097,0.395151824194256,0,16189.1200863382,0
2949,46.1374466144538,0.395332256562392,0,16194.6029881174,0
2950,46.1822758276123,0.39551254657487,0,16200.0858938614,0
2951,46.2271055889018,0.395692693870745,0,16205.5688035683,0
2952,46.2719358507248,0.395872698094934,0,16211.0517172365,0
2953,46.3167665656692,0.396052558898175,0,16216.5346348641,0
2954,46.3615976865074,0.396232275936983,0,16222.0175564493,0
2955,46.4064291661944,0.396411848873579,0,16227.5004819904,0
2956,46.4512609578684,0.396591277375863,0,16232.9834114855,0
2957,46.4960930148485,0.396770561117353,0,16238.466344933,0
2958,46.5409252906339,0.396949699777132,0,16243.9492823309,0
2959,46.5857577389041,0.397128693039811,0,16249.4322236775,0
2960,46.6305903135167,0.397307540595473,0,16254.915168971,0
2961,46.6754229685072,0.397486242139622,0,16260.3981182097,0
2962,46.7202556580877,0.39766479737315,0,16265.8810713918,0
2963,46.7650883366463,0.397843206002269,0,16271.3640285154,0
2964,46.809920958746,0.398021467738479,0,16276.8469895788,0
2965,46.8547534791243,0.398199582298524,0,16282.3299545802,0
2966,46.8995858526912,0.398377549404327,0,16287.8129235179,0
2967,46.9444180345297,0.398555368782969,0,16293.29589639,0
2968,46.989249979894,0.398733040166625,0,16298.7788731948,0
2969,47.0340816442089,0.398910563292522,0,16304.2618539305,0
2970,47.0789129830696,0.399087937902907,0,16309.7448385953,0
2971,47.1237439522393,0.399265163744986,0,16315.2278271875,0
2972,47.1685745076499,0.399442240570888,0,16320.7108197052,0
2973,47.2134046054008,0.399619168137626,0,16326.1938161467,0
2974,47.2582342017571,0.399795946207039,0,16331.6768165102,0
2975,47.3030632531503,0.399972574545766,0,16337.1598207939,0
2976,47.3478917161765,0.400149052925195,0,16342.6428289961,0
2977,47.3927195475956,0.400325381121413,0,16348.1258411149,0
2978,47.4375467043312,0.400501558915183,0,16353.6088571487,0
2979,47.4823731434689,0.400677586091886,0,16359.0918770956,0
2980,47.5271988222562,0.400853462441481,0,16364.5749009538,0
2981,47.5720236981015,0.40102918775848,0,16370.0579287216,0
2982,47.6168477285731,0.401204761841882,0,16375.5409603973,0
2983,47.661670871399,0.401380184495152,0,16381.0239959789,0
2984,47.7064930844655,0.401555455526178,0,16386.5070354649,0
2985,47.7513143258165,0.401730574747217,0,16391.9900788533,0
2986,47.7961345536536,0.401905541974877,0,16397.4731261424,0
2987,47.8409537263341,0.402080357030064,0,16402.9561773305,0
2988,47.885771802371,0.40225501973794,0,16408.4392324158,0
2989,47.9305887404326,0.4024295299279,0,16413.9222913965,0
2990,47.9754044993406,0.402603887433516,0,16419.4053542708,0
2991,48.0202190380704,0.402778092092509,0,16424.888421037,0
2992,48.0650323157503,0.402952143746715,0,16430.3714916933,0
2993,48.1098442916599,0.40312604224203,0,16435.854566238,0
2994,48.1546549252306,0.403299787428395,0,16441.3376446692,0
2995,48.1994641760438,0.403473379159746,0,16446.8207269852,0
2996,48.244272003831,0.403646817293972,0,16452.3038131843,0
2997,48.2890783684729,0.403820101692899,0,16457.7869032646,0
2998,48.3338832299982,0.403993232222232,0,16463.2699972244,0
2999,48.3786865485834,0.40416620875153,0,16468.753095062,0
3000,48.4234882845525,0.404339031154176,0,16474.2361967755,0
3001,48.4682883983749,0.404511699307322,0,16479.7193023633,0
3002,48.5130868506664,0.404684213091878,0,16485.2024118235,0
3003,48.5578836021877,0.404856572392461,0,16490.6855251543,0
3004,48.6026786138432,0.405028777097361,0,16496.1686423541,0
3005,48.6474718466817,0.405200827098522,0,16501.6517634211,0
3006,48.6922632618943,0.405372722291487,0,16507.1348883534,0
3007,48.7370528208148,0.405544462575375,0,16512.6180171494,0
3008,48.7818404849186,0.405716047852858,0,16518.1011498073,0
3009,48.8266262158217,0.405887478030099,0,16523.5842863253,0
3010,48.8714099752808,0.40605875301675,0,16529.0674267016,0
3011,48.9161917251924,0.406229872725903,0,16534.5505709345,0
3012,48.9609714275915,0.406400837074053,0,16540.0337190223,0
3013,49.0057490446522,0.406571645981086,0,16545.5168709631,0
3014,49.0505245386856,0.406742299370222,0,16551.0000267553,0
3015,49.0952978721404,0.406912797167998,0,16556.483186397,0
3016,49.140069007602,0.407083139304243,0,16561.9663498865,0
3017,49.1848379077908,0.407253325712022,0,16567.4495172221,0
3018,49.2296045355634,0.407423356327633,0,16572.9326884019,0
3019,49.2743688539107,0.407593231090559,0,16578.4158634243,0
3020,49.3191308259572,0.407762949943435,0,16583.8990422875,0
3021,49.3638904149613,0.407932512832041,0,16589.3822249897,0
3022,49.408647584314,0.408101919705238,0,16594.8654115292,0
3023,49.4534022975383,0.408271170514963,0,16600.3486019042,0
3024,49.4981545182892,0.408440265216196,0,16605.8317961129,0
3025,49.542904210352,0.408609203766915,0,16611.3149941536,0
3026,49.5876513376431,0.408777986128088,0,16616.7981960247,0
3027,49.632395864208,0.408946612263632,0,16622.2814017242,0
3028,49.6771377542218,0.409115082140377,0,16627.7646112504,0
3029,49.7218769719882,0.409283395728062,0,16633.2478246017,0
3030,49.7666134819382,0.409451552999275,0,16638.7310417762,0
3031,49.8113472486311,0.40961955392945,0,16644.2142627722,0
3032,49.8560782367526,0.409787398496833,0,16649.697487588,0
3033,49.9008064111144,0.409955086682437,0,16655.1807162218,0
3034,49.9455317366544,0.410122618470043,0,16660.6639486718,0
3035,49.9902541784351,0.410289993846152,0,16666.1471849363,0
3036,50.0349737016436,0.410457212799959,0,16671.6304250136,0
3037,50.0796902715911,0.410624275323344,0,16677.1136689018,0
3038,50.1244038537121,0.410791181410817,0,16682.5969165994,0
3039,50.1691144135636,0.410957931059516,0,16688.0801681044,0
3040,50.2138219168254,0.411124524269173,0,16693.5634234152,0
3041,50.2585263292983,0.411290961042072,0,16699.0466825301,0
3042,50.3032276169049,0.411457241383058,0,16704.5299454472,0
3043,50.3479257456877,0.411623365299472,0,16710.0132121648,0
3044,50.3926206818095,0.411789332801151,0,16715.4964826813,0
3045,50.4373123915528,0.411955143900402,0,16720.9797569947,0
3046,50.4820008413184,0.412120798611955,0,16726.4630351035,0
3047,50.5266859976258,0.412286296952967,0,16731.9463170058,0
3048,50.5713678271125,0.412451638942977,0,16737.4296026999,0
3049,50.6160462965326,0.412616824603883,0,16742.9128921841,0
3050,50.6607213727576,0.412781853959937,0,16748.3961854566,0
3051,50.7053930227748,0.412946727037688,0,16753.8794825157,0
3052,50.750061213687,0.413111443865986,0,16759.3627833596,0
3053,50.7947259127127,0.413276004475951,0,16764.8460879867,0
3054,50.8393870871842,0.413440408900934,0,16770.3293963951,0
3055,50.8840447045484,0.413604657176517,0,16775.8127085831,0
3056,50.9286987323654,0.413768749340474,0,16781.296024549,0
3057,50.9733491383082,0.413932685432747,0,16786.7793442911,0
3058,51.0179958901629,0.414096465495441,0,16792.2626678075,0
3059,51.0626389558264,0.414260089572772,0,16797.7459950967,0
3060,51.1072783033081,0.414423557711072,0,16803.2293261567,0
3061,51.1519139007276,0.414586869958753,0,16808.712660986,0
3062,51.196545716315,0.414750026366278,0,16814.1959995827,0
3063,51.2411737184105,0.414913026986163,0,16819.6793419451,0
3064,51.2857978754634,0.415075871872924,0,16825.1626880715,0
3065,51.3304181560319,0.415238561083076,0,16830.6460379602,0
3066,51.3750345287825,0.415401094675114,0,16836.1293916093,0
3067,51.4196469624892,0.415563472709467,0,16841.6127490173,0
3068,51.4642554260341,0.415725695248509,0,16847.0961101823,0
3069,51.5088598884051,0.415887762356513,0,16852.5794751026,0
3070,51.5534603186972,0.416049674099635,0,16858.0628437764,0
3071,51.5980566861107,0.416211430545913,0,16863.5462162022,0
3072,51.6426489599513,0.416373031765209,0,16869.029592378,0
3073,51.6872371096297,0.416534477829224,0,16874.5129723022,0
3074,51.7318211046606,0.416695768811464,0,16879.9963559731,0
3075,51.7764009146627,0.416856904787204,0,16885.4797433889,0
3076,51.8209765093579,0.417017885833504,0,16890.9631345479,0
3077,51.865547858571,0.41717871202915,0,16896.4465294483,0
3078,51.910114932229,0.417339383454659,0,16901.9299280885,0
3079,51.954677700361,0.417499900192259,0,16907.4133304666,0
3080,51.9992361330971,0.417660262325847,0,16912.896736581,0
3081,52.0437902006686,0.417820469941004,0,16918.38014643,0
3082,52.0883398734071,0.417980523124946,0,16923.8635600118,0
3083,52.1328851217439,0.418140421966514,0,16929.3469773247,0
3084,52.1774259162101,0.418300166556173,0,16934.8303983669,0
3085,52.2219622274355,0.418459756985958,0,16940.3138231367,0
3086,52.2664940261484,0.41861919334949,0,16945.7972516325,0
3087,52.3110212831753,0.41877847574194,0,16951.2806838524,0
3088,52.3555439694398,0.418937604260002,0,16956.7641197948,0
3089,52.4000620559634,0.419096579001906,0,16962.2475594579,0
3090,52.4445755138632,0.419255400067363,0,16967.73100284,0
3091,52.4890843143531,0.41941406755757,0,16973.2144499394,0
3092,52.5335884287425,0.419572581575197,0,16978.6979007544,0
3093,52.5780878284359,0.419730942224336,0,16984.1813552832,0
3094,52.6225824849329,0.41988914961053,0,16989.6648135241,0
3095,52.6670723698268,0.42004720384072,0,16995.1482754754,0
3096,52.7115574548051,0.420205105023237,0,17000.6317411353,0
3097,52.7560377116488,0.420362853267803,0,17006.1152105022,0
3098,52.8005131122314,0.420520448685478,0,17011.5986835743,0
3099,52.8449836285194,0.420677891388682,0,17017.08216035,0
3100,52.8894492325709,0.420835181491154,0,17022.5656408274,0
3101,52.9339098965354,0.420992319107933,0,17028.0491250048,0
3102,52.9783655926543,0.421149304355371,0,17033.5326128806,0
3103,53.0228162932586,0.421306137351074,0,17039.0161044531,0
3104,53.0672619707705,0.421462818213922,0,17044.4995997204,0
3105,53.1117025977014,0.421619347064038,0,17049.9830986809,0
3106,53.1561381466521,0.421775724022762,0,17055.4666013329,0
3107,53.2005685903127,0.421931949212666,0,17060.9501076746,0
3108,53.244993901461,0.422088022757497,0,17066.4336177044,0
3109,53.2894140529636,0.422243944782197,0,17071.9171314205,0
3110,53.3338290177743,0.422399715412875,0,17077.4006488212,0
3111,53.378238768934,0.422555334776776,0,17082.8841699048,0
3112,53.4226432795705,0.4227108030023,0,17088.3676946695,0
3113,53.4670425228978,0.422866120218951,0,17093.8512231137,0
3114,53.5114364722158,0.423021286557343,0,17099.3347552356,0
3115,53.5558251009099,0.423176302149191,0,17104.8182910336,0
3116,53.60020838245,0.423331167127266,0,17110.3018305059,0
3117,53.6445862903915,0.423485881625421,0,17115.7853736508,0
3118,53.6889587983733,0.423640445778542,0,17121.2689204666,0
3119,53.733325880118,0.423794859722548,0,17126.7524709515,0
3120,53.777687509432,0.423949123594392,0,17132.2360251039,0
3121,53.8220436602041,0.424103237532005,0,17137.7195829221,0
3122,53.866394306406,0.424257201674334,0,17143.2031444043,0
3123,53.9107394220912,0.424411016161288,0,17148.6867095488,0
3124,53.9550789813948,0.424564681133737,0,17154.170278354,0
3125,53.9994129585336,0.424718196733515,0,17159.653850818,0
3126,54.0437413278047,0.424871563103373,0,17165.1374269393,0
3127,54.088064063586,0.425024780386996,0,17170.6210067161,0
3128,54.1323811403352,0.425177848728977,0,17176.1045901466,0
3129,54.1766925325896,0.425330768274794,0,17181.5881772292,0
3130,54.2209982149661,0.425483539170827,0,17187.0717679622,0
3131,54.2652981621598,0.425636161564305,0,17192.5553623439,0
3132,54.309592348945,0.425788635603326,0,17198.0389603725,0
3133,54.3538807501733,0.425940961436832,0,17203.5225620463,0
3134,54.398163340774,0.426093139214585,0,17209.0061673637,0
3135,54.4424400957543,0.426245169087185,0,17214.489776323,0
3136,54.4867109901975,0.426397051206017,0,17219.9733889223,0
3137,54.5309759992635,0.426548785723273,0,17225.4570051601,0
3138,54.5752350981886,0.42670037279193,0,17230.9406250347,0
3139,54.6194882622841,0.426851812565715,0,17236.4242485442,0
3140,54.6637354669375,0.42700310519914,0,17241.907875687,0
3141,54.7079766876103,0.427154250847439,0,17247.3915064615,0
3142,54.752211899839,0.42730524966659,0,17252.8751408659,0
3143,54.7964410792341,0.427456101813299,0,17258.3587788985,0
3144,54.8406642014798,0.427606807444964,0,17263.8424205575,0
3145,54.8848812423338,0.427757366719704,0,17269.3260658414,0
3146,54.9290921776266,0.427907779796309,0,17274.8097147484,0
3147,54.9732969832614,0.428058046834249,0,17280.2933672768,0
3148,55.0174956352137,0.42820816799367,0,17285.7770234249,0
3149,55.0616881095307,0.42835814343535,0,17291.260683191,0
3150,55.1058743823313,0.428507973320732,0,17296.7443465734,0
3151,55.1500544298055,0.428657657811877,0,17302.2280135705,0
3152,55.1942282282137,0.428807197071467,0,17307.7116841804,0
3153,55.2383957538873,0.428956591262808,0,17313.1953584015,0
3154,55.2825569832269,0.429105840549782,0,17318.6790362322,0
3155,55.3267118927038,0.429254945096884,0,17324.1627176706,0
3156,55.3708604588578,0.429403905069171,0,17329.6464027152,0
3157,55.4150026582979,0.429552720632272,0,17335.1300913642,0
3158,55.4591384677018,0.429701391952383,0,17340.6137836159,0
3159,55.5032678638151,0.429849919196229,0,17346.0974794686,0
3160,55.5473908234517,0.429998302531092,0,17351.5811789207,0
3161,55.5915073234926,0.430146542124768,0,17357.0648819704,0
3162,55.6356173408862,0.430294638145571,0,17362.5485886161,0
3163,55.6797208526479,0.430442590762338,0,17368.032298856,0
3164,55.7238178358591,0.430590400144378,0,17373.5160126885,0
3165,55.7679082676678,0.430738066461512,0,17378.9997301119,0
3166,55.8119921252874,0.430885589884027,0,17384.4834511244,0
3167,55.856069385997,0.431032970582677,0,17389.9671757244,0
3168,55.9001400271407,0.43118020872869,0,17395.4509039102,0
3169,55.9442040261272,0.431327304493723,0,17400.93463568,0
3170,55.98826136043,0.431474258049895,0,17406.4183710323,0
3171,56.0323120075862,0.431621069569744,0,17411.9021099653,0
3172,56.076355945197,0.431767739226229,0,17417.3858524774,0
3173,56.1203931509269,0.431914267192739,0,17422.8695985667,0
3174,56.1644236025034,0.432060653643044,0,17428.3533482318,0
3175,56.208447277717,0.432206898751333,0,17433.8371014707,0
3176,56.2524641544203,0.432353002692169,0,17439.320858282,0
3177,56.296474210528,0.432498965640491,0,17444.8046186638,0
3178,56.3404774240169,0.432644787771624,0,17450.2883826145,0
3179,56.384473772925,0.432790469261232,0,17455.7721501325,0
3180,56.4284632353515,0.432936010285355,0,17461.2559212159,0
3181,56.4724457894561,0.433081411020362,0,17466.7396958632,0
3182,56.5164214134595,0.433226671642959,0,17472.2234740726,0
3183,56.5603900856422,0.433371792330194,0,17477.7072558425,0
3184,56.6043517843447,0.433516773259415,0,17483.1910411712,0
3185,56.6483064879669,0.433661614608301,0,17488.674830057,0
3186,56.692254174968,0.433806316554823,0,17494.1586224981,0
3187,56.7361948238662,0.433950879277248,0,17499.642418493,0
3188,56.7801284132382,0.434095302954145,0,17505.12621804,0
3189,56.8240549217188,0.434239587764341,0,17510.6100211373,0
3190,56.8679743280012,0.43438373388696,0,17516.0938277832,0
3191,56.911886610836,0.434527741501374,0,17521.5776379762,0
3192,56.9557917490311,0.434671610787216,0,17527.0614517145,0
3193,56.9996897214519,0.434815341924383,0,17532.5452689964,0
3194,57.0435805070201,0.434958935092989,0,17538.0290898202,0
3195,57.0874640847142,0.435102390473412,0,17543.5129141844,0
3196,57.1313404335686,0.435245708246238,0,17548.9967420871,0
3197,57.1752095326739,0.43538888859228,0,17554.4805735267,0
3198,57.219071361176,0.435531931692575,0,17559.9644085015,0
3199,57.2629258982763,0.435674837728347,0,17565.4482470099,0
3200,57.3067731232313,0.435817606881043,0,17570.9320890502,0
3201,57.3506130153519,0.435960239332285,0,17576.4159346207,0
3202,57.3944455540037,0.436102735263889,0,17581.8997837197,0
3203,57.4382707186063,0.436245094857856,0,17587.3836363455,0
3204,57.4820884886333,0.436387318296344,0,17592.8674924965,0
3205,57.525898843612,0.436529405761698,0,17598.3513521709,0
3206,57.5697017631224,0.436671357436406,0,17603.8352153672,0
3207,57.6134972267984,0.436813173503117,0,17609.3190820836,0
3208,57.6572852143259,0.43695485414463,0,17614.8029523185,0
3209,57.7010657054438,0.43709639954387,0,17620.2868260701,0
3210,57.7448386799429,0.437237809883921,0,17625.7707033369,0
3211,57.788604117666,0.437379085347968,0,17631.2545841171,0
3212,57.8323619985076,0.437520226119335,0,17636.7384684091,0
3213,57.8761123024135,0.437661232381461,0,17642.2223562111,0
3214,57.9198550093807,0.437802104317881,0,17647.7062475216,0
3215,57.963590099457,0.437942842112258,0,17653.1901423388,0
3216,58.0073175527409,0.438083445948325,0,17658.6740406611,0
3217,58.0510373493811,0.438223916009927,0,17664.1579424868,0
3218,58.0947494695763,0.438364252480991,0,17669.6418478142,0
3219,58.1384538935751,0.438504455545513,0,17675.1257566417,0
3220,58.1821506016759,0.438644525387586,0,17680.6096689675,0
3221,58.2258395742258,0.438784462191346,0,17686.0935847901,0
3222,58.2695207916215,0.438924266141015,0,17691.5775041078,0
3223,58.3131942343082,0.439063937420862,0,17697.0614269188,0
3224,58.3568598827795,0.439203476215204,0,17702.5453532215,0
3225,58.4005177175777,0.439342882708425,0,17708.0292830143,0
3226,58.4441677192927,0.439482157084923,0,17713.5132162954,0
3227,58.4878098685625,0.439621299529159,0,17718.9971530633,0
3228,58.5314441460723,0.439760310225609,0,17724.4810933162,0
3229,58.5750705325548,0.439899189358778,0,17729.9650370524,0
3230,58.6186890087898,0.440037937113205,0,17735.4489842704,0
3231,58.6622995556037,0.440176553673421,0,17740.9329349685,0
3232,58.7059021538697,0.440315039223996,0,17746.4168891449,0
3233,58.7494967845071,0.440453393949482,0,17751.900846798,0
3234,58.7930834284814,0.440591618034447,0,17757.3848079261,0
3235,58.836662066804,0.440729711663457,0,17762.8687725277,0
3236,58.8802326805318,0.440867675021053,0,17768.352740601,0
3237,58.9237952507672,0.441005508291788,0,17773.8367121443,0
3238,58.9673497586576,0.441143211660173,0,17779.320687156,0
3239,59.0108961853955,0.441280785310714,0,17784.8046656345,0
3240,59.0544345122179,0.441418229427887,0,17790.288647578,0
3241,59.0979647204065,0.441555544196125,0,17795.772632985,0
3242,59.1414867912872,0.441692729799848,0,17801.2566218536,0
3243,59.1850007062296,0.441829786423409,0,17806.7406141824,0
3244,59.2285064466475,0.44196671425114,0,17812.2246099696,0
3245,59.2720039939982,0.442103513467312,0,17817.7086092136,0
3246,59.3154933297822,0.442240184256141,0,17823.1926119127,0
3247,59.3589744355432,0.442376726801803,0,17828.6766180652,0
3248,59.4024472928678,0.442513141288385,0,17834.1606276695,0
3249,59.4459118833856,0.442649427899936,0,17839.644640724,0
3250,59.4893681887682,0.442785586820418,0,17845.1286572269,0
3251,59.5328161907299,0.442921618233724,0,17850.6126771766,0
3252,59.5762558710269,0.443057522323678,0,17856.0967005715,0
3253,59.6196872114572,0.443193299274004,0,17861.5807274099,0
3254,59.6631101938608,0.443328949268366,0,17867.0647576902,0
3255,59.7065248001186,0.443464472490314,0,17872.5487914106,0
3256,59.7499310121532,0.443599869123321,0,17878.0328285696,0
3257,59.793328811928,0.443735139350762,0,17883.5168691655,0
3258,59.8367181814474,0.4438702833559,0,17889.0009131966,0
3259,59.8800991027564,0.444005301321916,0,17894.4849606612,0
3260,59.9234715579403,0.444140193431857,0,17899.9690115578,0
3261,59.966835529125,0.444274959868683,0,17905.4530658846,0
3262,60.010190998476,0.444409600815226,0,17910.9371236401,0
3263,60.053537948199,0.444544116454198,0,17916.4211848225,0
3264,60.0968763605392,0.444678506968207,0,17921.9052494302,0
3265,60.1402062177812,0.44481277253971,0,17927.3893174616,0
3266,60.1835275022492,0.444946913351063,0,17932.873388915,0
3267,60.2268401963061,0.44508092958447,0,17938.3574637887,0
3268,60.270144282354,0.445214821422009,0,17943.8415420812,0
3269,60.3134397428335,0.445348589045626,0,17949.3256237907,0
3270,60.3567265602237,0.445482232637109,0,17954.8097089156,0
3271,60.4000047170425,0.445615752378126,0,17960.2937974542,0
3272,60.4432741958454,0.445749148450171,0,17965.777889405,0
3273,60.4865349792261,0.44588242103461,0,17971.2619847662,0
3274,60.5297870498163,0.446015570312647,0,17976.7460835362,0
3275,60.5730303902849,0.446148596465321,0,17982.2301857134,0
3276,60.6162649833387,0.446281499673535,0,17987.7142912961,0
3277,60.6594908117214,0.446414280118003,0,17993.1984002827,0
3278,60.7027078582141,0.446546937979295,0,17998.6825126715,0
3279,60.7459161056347,0.446679473437803,0,18004.1666284608,0
3280,60.7891155368377,0.446811886673748,0,18009.6507476491,0
3281,60.8323061347145,0.446944177867191,0,18015.1348702347,0
3282,60.8754878821925,0.447076347197994,0,18020.618996216,0
3283,60.9186607622359,0.447208394845866,0,18026.1031255912,0
3284,60.9618247578444,0.447340320990314,0,18031.5872583588,0
3285,61.004979852054,0.447472125810673,0,18037.0713945171,0
3286,61.0481260279363,0.447603809486093,0,18042.5555340644,0
3287,61.0912632685984,0.447735372195521,0,18048.0396769992,0
3288,61.1343915571832,0.447866814117737,0,18053.5238233198,0
3289,61.1775108768685,0.447998135431301,0,18059.0079730245,0
