"t","mu","avhc","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead"
3261,0.132,0.306666666666667,71.6843211095846,0.573147625637049,0.0137561034727561,17895.8000907979,246.176477776774
3262,0.132,0.306666666666667,71.8321846306754,0.574295637783191,0.0137518849477868,17901.2898021949,246.176477776774
3263,0.132,0.306666666666667,71.9719609703973,0.575422654137958,0.0137476690008549,17906.7795246936,246.176477776774
3264,0.132,0.306666666666667,72.1041026782555,0.576528671943087,0.0137434556306512,17912.2692569212,246.176477776774
3265,0.132,0.306666666666667,72.2290635710618,0.577613692336564,0.0137392448357367,17917.7589976746,246.176477776774
3266,0.132,0.306666666666667,72.3472931756885,0.578677729509813,0.0137350366145588,17923.2487458995,246.176477776774
3267,0.132,0.306666666666667,72.4592319424497,0.579720817610777,0.0137308309654663,17928.7385006719,246.176477776774
3268,0.132,0.306666666666667,72.5653072021453,0.580743015698699,0.0137266278867215,17934.2282611824,246.176477776774
3269,0.132,0.306666666666667,72.6659298379343,0.58174441104916,0.0137224273765115,17939.7180267211,246.176477776774
3270,0.132,0.306666666666667,72.7614916447157,0.582725121052206,0.0137182294329578,17945.2077966665,246.176477776774
3271,0.132,0.306666666666667,72.8523633326725,0.583685293984618,0.0137140340541251,17950.6975704735,246.176477776774
3272,0.132,0.306666666666667,72.9388931320463,0.58462510884572,0.0137098412380282,17956.1873476647,246.176477776774
3273,0.132,0.306666666666667,73.0214059455762,0.585544774455196,0.0137056509826392,17961.6771278215,246.176477776774
3274,0.132,0.306666666666667,73.1002029906153,0.586444527985588,0.0137014632858924,17967.1669105772,246.176477776774
3275,0.132,0.306666666666667,73.1755618710579,0.587324633037703,0.01369727814569,17972.6566956105,246.176477776774
3276,0.132,0.306666666666667,73.2477370158935,0.588185377405933,0.0136930955599061,17978.1464826397,246.176477776774
3277,0.132,0.306666666666667,73.3169604233642,0.589027070607691,0.0136889155263906,17983.636271418,246.176477776774
3278,0.132,0.306666666666667,73.3834426498582,0.589850041264941,0.0136847380429727,17989.1260617291,246.176477776774
3279,0.132,0.306666666666667,73.4473739879599,0.590654634422673,0.0136805631074635,17994.6158533834,246.176477776774
3280,0.132,0.306666666666667,73.5089257799814,0.591441208839845,0.013676390717659,18000.1056462149,246.176477776774
3281,0.132,0.306666666666667,73.5682518202727,0.592210134330768,0.013672220871342,18005.595440078,246.176477776774
3282,0.132,0.306666666666667,73.6254898043376,0.592961789185402,0.0136680535662843,18011.0852348451,246.176477776774
3283,0.132,0.306666666666667,73.6807627873525,0.593696557705277,0.0136638888002482,18016.5750304044,246.176477776774
3284,0.132,0.306666666666667,73.7341806233211,0.594414827898696,0.0136597265709883,18022.064826658,246.176477776774
3285,0.132,0.306666666666667,73.7858413582202,0.595116989336953,0.0136555668762526,18027.55462352,246.176477776774
3286,0.132,0.306666666666667,73.8358325586509,0.595803431206272,0.0136514097137837,18033.0444209152,246.176477776774
3287,0.132,0.306666666666667,73.8842325614747,0.596474540557024,0.0136472550813199,18038.5342187776,246.176477776774
3288,0.132,0.306666666666667,73.9311116332688,0.597130700751748,0.0136431029765958,18044.0240170495,246.176477776774
3289,0.132,0.306666666666667,73.9765330349948,0.597772290124906,0.0136389533973438,18049.5138156802,246.176477776774
3290,0.132,0.306666666666667,74.0205539876798,0.598399680834524,0.0136348063412937,18055.0036146254,246.176477776774
3291,0.132,0.306666666666667,74.0632265397505,0.599013237910015,0.0136306618061743,18060.4934138461,246.176477776774
3292,0.132,0.306666666666667,74.1045983383691,0.599613318482236,0.0136265197897133,18065.9832133084,246.176477776774
3293,0.132,0.306666666666667,74.1447133078616,0.600200271178177,0.013622380289638,18071.4730129823,246.176477776774
3294,0.132,0.306666666666667,74.1836122414119,0.600774435676849,0.0136182433036757,18076.9628128416,246.176477776774
3295,0.132,0.306666666666667,74.2213333112321,0.601336142400191,0.0136141088295539,18082.4526128635,246.176477776774
3296,0.132,0.306666666666667,74.2579125040491,0.601885712330258,0.0136099768650008,18087.9424130278,246.176477776774
3297,0.132,0.306666666666667,74.2933839888515,0.602423456936756,0.0136058474077454,18093.4322133169,246.176477776774
3298,0.132,0.306666666666667,74.3277804232395,0.602949678194112,0.0136017204555178,18098.9220137154,246.176477776774
3299,0.132,0.306666666666667,74.3611332055727,0.603464668681786,0.0135975960060495,18104.4118142098,246.176477776774
3300,0.132,0.306666666666667,74.3934726789957,0.603968711746592,0.0135934740570734,18109.9016147881,246.176477776774
3301,0.132,0.306666666666667,74.4248282935529,0.604462081717679,0.0135893546063241,18115.3914154401,246.176477776774
3302,0.132,0.306666666666667,74.4552287322135,0.604945044164078,0.0135852376515378,18120.8812161566,246.176477776774
3303,0.132,0.306666666666667,74.4847020059089,0.605417856179124,0.0135811231904528,18126.3710169296,246.176477776774
3304,0.132,0.306666666666667,74.5132755226418,0.605880766689093,0.0135770112208093,18131.8608177522,246.176477776774
3305,0.132,0.306666666666667,74.540976134974,0.606334016773232,0.0135729017403496,18137.3506186182,246.176477776774
3306,0.132,0.306666666666667,74.567830169914,0.606777839989751,0.0135687947468182,18142.8404195222,246.176477776774
3307,0.132,0.306666666666667,74.5938634447933,0.60721246270454,0.0135646902379617,18148.3302204596,246.176477776774
3308,0.132,0.306666666666667,74.6191012722279,0.607638104413151,0.0135605882115292,18153.8200214262,246.176477776774
3309,0.132,0.306666666666667,74.6435684569595,0.608054978057332,0.0135564886652718,18159.3098224184,246.176477776774
3310,0.132,0.306666666666667,74.6672892869248,0.608463290330098,0.0135523915969434,18164.7996234331,246.176477776774
3311,0.132,0.306666666666667,74.6902875205898,0.608863241967217,0.0135482970042999,18170.2894244674,246.176477776774
3312,0.132,0.306666666666667,74.7125863722388,0.609255028026373,0.0135442048851001,18175.7792255189,246.176477776774
3313,0.132,0.306666666666667,74.7342084966178,0.609638838148759,0.0135401152371049,18181.2690265856,246.176477776774
3314,0.132,0.306666666666667,74.7551759740494,0.610014856806372,0.0135360280580778,18186.7588276655,246.176477776774
3315,0.132,0.306666666666667,74.7755102968932,0.610383263533007,0.013531943345785,18192.2486287569,246.176477776774
3316,0.132,0.306666666666667,74.7952323580097,0.610744233138307,0.0135278610979951,18197.7384298586,246.176477776774
3317,0.132,0.306666666666667,74.8143624416824,0.611097935908185,0.0135237813124792,18203.2282309691,246.176477776774
3318,0.132,0.306666666666667,74.8329202173001,0.61144453778855,0.0135197039870111,18208.7180320875,246.176477776774
3319,0.132,0.306666666666667,74.8509247359447,0.611784200555894,0.0135156291193671,18214.2078332127,246.176477776774
3320,0.132,0.306666666666667,74.868394429928,0.612117081974722,0.0135115567073262,18219.6976343439,246.176477776774
3321,0.132,0.306666666666667,74.8853471152074,0.612443335941404,0.0135074867486698,18225.1874354803,246.176477776774
3322,0.132,0.306666666666667,74.9017999965519,0.612763112618278,0.0135034192411822,18230.6772366214,246.176477776774
3323,0.132,0.306666666666667,74.9177696752588,0.613076558555893,0.0134993541826499,18236.1670377664,246.176477776774
3324,0.132,0.306666666666667,74.9332721591832,0.613383816806357,0.0134952915708624,18241.6568389151,246.176477776774
3325,0.132,0.306666666666667,74.9483228748283,0.613685027028564,0.0134912314036116,18247.1466400668,246.176477776774
3326,0.132,0.306666666666667,74.9629366811971,0.613980325584609,0.0134871736786921,18252.6364412212,246.176477776774
3327,0.132,0.306666666666667,74.9771278851451,0.614269845630876,0.013483118393901,18258.126242378,246.176477776774
3328,0.132,0.306666666666667,74.9909102579376,0.614553717202115,0.0134790655470383,18263.6160435369,246.176477776774
3329,0.132,0.306666666666667,75.0042970527408,0.614832067290567,0.0134750151359063,18269.1058446977,246.176477776774
3330,0.132,0.306666666666667,75.0173010228085,0.615105019921142,0.01347096715831,18274.59564586,246.176477776774
3331,0.132,0.306666666666667,75.0299344400989,0.615372696221553,0.0134669216120571,18280.0854470237,246.176477776774
3332,0.132,0.306666666666667,75.0422091141341,0.615635214490255,0.0134628784949579,18285.5752481887,246.176477776774
3333,0.132,0.306666666666667,75.0541364108935,0.615892690260791,0.0134588378048253,18291.0650493547,246.176477776774
3334,0.132,0.306666666666667,75.065727271569,0.616145236363662,0.0134547995394748,18296.5548505217,246.176477776774
3335,0.132,0.306666666666667,75.0769922310539,0.61639296298678,0.0134507636967244,18302.0446516895,246.176477776774
3336,0.132,0.306666666666667,75.0879414360176,0.616635977733118,0.0134467302743949,18307.534452858,246.176477776774
3337,0.132,0.306666666666667,75.0985846624844,0.61687438567775,0.0134426992703097,18313.0242540272,246.176477776774
3338,0.132,0.306666666666667,75.1089313328282,0.617108289423143,0.0134386706822945,18318.5140551969,246.176477776774
3339,0.132,0.306666666666667,75.1189905321107,0.617337789153105,0.013434644508178,18324.0038563671,246.176477776774
3340,0.132,0.306666666666667,75.1287710237394,0.617562982686429,0.0134306207457912,18329.4936575378,246.176477776774
3341,0.132,0.306666666666667,75.1382812643899,0.617783965528767,0.0134265993929678,18334.9834587088,246.176477776774
3342,0.132,0.306666666666667,75.1475294181939,0.618000830924354,0.0134225804475442,18340.4732598801,246.176477776774
3343,0.132,0.306666666666667,75.1565233701837,0.618213669906752,0.0134185639073592,18345.9630610518,246.176477776774
3344,0.132,0.306666666666667,75.1652707389861,0.618422571348543,0.0134145497702543,18351.4528622237,246.176477776774
3345,0.132,0.306666666666667,75.173778888801,0.61862762201099,0.0134105380340735,18356.9426633958,246.176477776774
3346,0.132,0.306666666666667,75.1820549406624,0.618828906592256,0.0134065286966633,18362.4324645681,246.176477776774
3347,0.132,0.306666666666667,75.1901057830209,0.619026507775393,0.0134025217558732,18367.9222657405,246.176477776774
3348,0.132,0.306666666666667,75.1979380816771,0.619220506275578,0.0133985172095546,18373.4120669131,246.176477776774
3349,0.132,0.306666666666667,75.2055582890884,0.619410980886214,0.0133945150555621,18378.9018680859,246.176477776774
3350,0.132,0.306666666666667,75.2129726530989,0.619598008524922,0.0133905152917524,18384.3916692588,246.176477776774
3351,0.132,0.306666666666667,75.2201872251168,0.619781664278171,0.013386517915985,18389.8814704317,246.176477776774
3352,0.132,0.306666666666667,75.2272078677803,0.619962021445425,0.0133825229261219,18395.3712716048,246.176477776774
3353,0.132,0.306666666666667,75.2340402621531,0.620139151582572,0.0133785303200276,18400.8610727779,246.176477776774
3354,0.132,0.306666666666667,75.2406899144743,0.620313124544095,0.0133745400955692,18406.3508739511,246.176477776774
3355,0.132,0.306666666666667,75.2471621625104,0.620484008524977,0.0133705522506164,18411.8406751244,246.176477776774
3356,0.132,0.306666666666667,75.2534621815323,0.620651870101295,0.0133665667830413,18417.3304762977,246.176477776774
3357,0.132,0.306666666666667,75.259594989953,0.620816774270109,0.0133625836907186,18422.820277471,246.176477776774
3358,0.132,0.306666666666667,75.2655654546584,0.620978784488664,0.0133586029715256,18428.3100786444,246.176477776774
3359,0.132,0.306666666666667,75.271378296051,0.621137962712282,0.013354624623342,18433.7998798178,246.176477776774
3360,0.132,0.306666666666667,75.2770380928403,0.621294369431872,0.0133506486440502,18439.2896809913,246.176477776774
3361,0.132,0.306666666666667,75.2825492865981,0.621448063710222,0.0133466750315348,18444.7794821648,246.176477776774
3362,0.132,0.306666666666667,75.2879161860996,0.621599103217478,0.0133427037836834,18450.2692833383,246.176477776774
3363,0.132,0.306666666666667,75.2931429714748,0.621747544265986,0.0133387348983856,18455.7590845118,246.176477776774
3364,0.132,0.306666666666667,75.2982336981792,0.621893441843876,0.0133347683735339,18461.2488856854,246.176477776774
3365,0.132,0.306666666666667,75.3031923008077,0.622036849648197,0.0133308042070231,18466.7386868589,246.176477776774
3366,0.132,0.306666666666667,75.3080225967586,0.622177820117,0.0133268423967505,18472.2284880325,246.176477776774
3367,0.132,0.306666666666667,75.312728289763,0.622316404460562,0.0133228829406161,18477.7182892061,246.176477776774
3368,0.132,0.306666666666667,75.3173129732909,0.622452652692063,0.0133189258365222,18483.2080903797,246.176477776774
3369,0.132,0.306666666666667,75.3217801338396,0.622586613657129,0.0133149710823736,18488.6978915533,246.176477776774
3370,0.132,0.306666666666667,75.3261331541164,0.622718335062892,0.0133110186760777,18494.1876927269,246.176477776774
3371,0.132,0.306666666666667,75.330375316121,0.622847863506192,0.0133070686155443,18499.6774939005,246.176477776774
3372,0.132,0.306666666666667,75.3345098041311,0.622975244500928,0.0133031208986856,18505.1672950742,246.176477776774
3373,0.132,0.306666666666667,75.3385397076019,0.623100522504975,0.0132991755234165,18510.6570962478,246.176477776774
3374,0.132,0.306666666666667,75.3424680239783,0.623223740946084,0.0132952324876542,18516.1468974214,246.176477776774
3375,0.132,0.306666666666667,75.3462976614268,0.623344942247334,0.0132912917893184,18521.6366985951,246.176477776774
3376,0.132,0.306666666666667,75.3500314414909,0.623464167851874,0.0132873534263312,18527.1264997687,246.176477776774
3377,0.132,0.306666666666667,75.3536721016686,0.623581458246885,0.0132834173966175,18532.6163009424,246.176477776774
3378,0.132,0.306666666666667,75.357222297921,0.623696852987179,0.0132794836981041,18538.106102116,246.176477776774
3379,0.132,0.306666666666667,75.3606846071086,0.623810390717929,0.0132755523287208,18543.5959032897,246.176477776774
3380,0.132,0.306666666666667,75.3640615293594,0.623922109196972,0.0132716232863994,18549.0857044633,246.176477776774
3381,0.132,0.306666666666667,75.3673554903719,0.624032045316546,0.0132676965690745,18554.575505637,246.176477776774
3382,0.132,0.306666666666667,75.3705688436513,0.624140235124311,0.013263772174683,18560.0653068107,246.176477776774
3383,0.132,0.306666666666667,75.3737038726842,0.624246713844072,0.0132598501011641,18565.5551079843,246.176477776774
3384,0.132,0.306666666666667,75.3767627930499,0.624351515895769,0.0132559303464598,18571.044909158,246.176477776774
3385,0.132,0.306666666666667,75.379747754472,0.624454674915053,0.0132520129085141,18576.5347103317,246.176477776774
3386,0.132,0.306666666666667,75.3826608428106,0.624556223772419,0.0132480977852737,18582.0245115053,246.176477776774
3387,0.132,0.306666666666667,75.3855040819952,0.624656194591687,0.0132441849746876,18587.514312679,246.176477776774
3388,0.132,0.306666666666667,75.3882794359035,0.624754618768233,0.0132402744747075,18593.0041138527,246.176477776774
3389,0.132,0.306666666666667,75.3909888101823,0.624851526986601,0.0132363662832871,18598.4939150263,246.176477776774
3390,0.132,0.306666666666667,75.3936340540146,0.624946949237717,0.0132324603983828,18603.9837162,246.176477776774
3391,0.132,0.306666666666667,75.3962169618359,0.625040914835755,0.0132285568179533,18609.4735173737,246.176477776774
3392,0.132,0.306666666666667,75.3987392749956,0.625133452434417,0.0132246555399597,18614.9633185473,246.176477776774
3393,0.132,0.306666666666667,75.4012026833705,0.625224590042989,0.0132207565623657,18620.453119721,246.176477776774
3394,0.132,0.306666666666667,75.4036088269287,0.625314355041874,0.0132168598831371,18625.9429208947,246.176477776774
3395,0.132,0.306666666666667,75.4059592972449,0.625402774197758,0.0132129655002423,18631.4327220683,246.176477776774
3396,0.132,0.306666666666667,75.4082556389702,0.625489873678479,0.013209073411652,18636.922523242,246.176477776774
3397,0.132,0.306666666666667,75.4104993512562,0.625575679067396,0.0132051836153393,18642.4123244157,246.176477776774
3398,0.132,0.306666666666667,75.4126918891353,0.62566021537752,0.0132012961092799,18647.9021255894,246.176477776774
3399,0.132,0.306666666666667,75.4148346648586,0.625743507065243,0.0131974108914514,18653.391926763,246.176477776774
3400,0.132,0.306666666666667,75.4169290491918,0.62582557804369,0.0131935279598343,18658.8817279367,246.176477776774
3401,0.132,0.306666666666667,75.4189763726719,0.625906451695845,0.0131896473124112,18664.3715291104,246.176477776774
3402,0.132,0.306666666666667,75.4209779268241,0.625986150887222,0.0131857689471671,18669.8613302841,246.176477776774
3403,0.132,0.306666666666667,75.4229349653412,0.626064697978322,0.0131818928620893,18675.3511314577,246.176477776774
3404,0.132,0.306666666666667,75.4248487052272,0.626142114836757,0.0131780190551678,18680.8409326314,246.176477776774
3405,0.132,0.306666666666667,75.4267203279044,0.626218422849007,0.0131741475243945,18686.3307338051,246.176477776774
3406,0.132,0.306666666666667,75.4285509802868,0.626293642932011,0.0131702782677639,18691.8205349788,246.176477776774
3407,0.132,0.306666666666667,75.4303417758205,0.626367795544339,0.013166411283273,18697.3103361524,246.176477776774
3408,0.132,0.306666666666667,75.4320937954915,0.626440900697176,0.0131625465689209,18702.8001373261,246.176477776774
3409,0.132,0.306666666666667,75.4338080888029,0.626512977965013,0.0131586841227091,18708.2899384998,246.176477776774
3410,0.132,0.306666666666667,75.4354856747217,0.626584046496021,0.0131548239426414,18713.7797396734,246.176477776774
3411,0.132,0.306666666666667,75.4371275425966,0.626654125022264,0.0131509660267242,18719.2695408471,246.176477776774
3412,0.132,0.306666666666667,75.4387346530473,0.626723231869564,0.0131471103729661,18724.7593420208,246.176477776774
3413,0.132,0.306666666666667,75.4403079388275,0.626791384967168,0.0131432569793777,18730.2491431945,246.176477776774
3414,0.132,0.306666666666667,75.4418483056602,0.626858601857197,0.0131394058439725,18735.7389443681,246.176477776774
3415,0.132,0.306666666666667,75.4433566330486,0.626924899703776,0.013135556964766,18741.2287455418,246.176477776774
3416,0.132,0.306666666666667,75.4448337750612,0.626990295302045,0.013131710339776,18746.7185467155,246.176477776774
3417,0.132,0.306666666666667,75.4462805610941,0.627054805086865,0.0131278659670228,18752.2083478891,246.176477776774
3418,0.132,0.306666666666667,75.4476977966089,0.627118445141329,0.0131240238445288,18757.6981490628,246.176477776774
3419,0.132,0.306666666666667,75.4490862638496,0.627181231205102,0.0131201839703189,18763.1879502365,246.176477776774
3420,0.132,0.306666666666667,75.4504467225359,0.627243178682474,0.0131163463424203,18768.6777514102,246.176477776774
3421,0.132,0.306666666666667,75.4517799105372,0.627304302650296,0.0131125109588624,18774.1675525838,246.176477776774
3422,0.132,0.306666666666667,75.4530865445251,0.627364617865668,0.0131086778176769,18779.6573537575,246.176477776774
3423,0.132,0.306666666666667,75.4543673206065,0.627424138773435,0.013104846916898,18785.1471549312,246.176477776774
3424,0.132,0.306666666666667,75.4556229149373,0.627482879513548,0.0131010182545619,18790.6369561049,246.176477776774
3425,0.132,0.306666666666667,75.4568539843178,0.627540853928164,0.0130971918287073,18796.1267572785,246.176477776774
3426,0.132,0.306666666666667,75.4580611667702,0.627598075568642,0.0130933676373751,18801.6165584522,246.176477776774
3427,0.132,0.306666666666667,75.4592450820979,0.627654557702328,0.0130895456786087,18807.1063596259,246.176477776774
3428,0.132,0.306666666666667,75.4604063324285,0.627710313319167,0.0130857259504534,18812.5961607996,246.176477776774
3429,0.132,0.306666666666667,75.4615455027407,0.62776535513819,0.0130819084509571,18818.0859619732,246.176477776774
3430,0.132,0.306666666666667,75.4626631613742,0.627819695613784,0.0130780931781698,18823.5757631469,246.176477776774
3431,0.132,0.306666666666667,75.4637598605251,0.627873346941858,0.013074280130144,18829.0655643206,246.176477776774
3432,0.132,0.306666666666667,75.464836136726,0.627926321065838,0.0130704693049341,18834.5553654942,246.176477776774
3433,0.132,0.306666666666667,75.4658925113115,0.627978629682488,0.0130666607005971,18840.0451666679,246.176477776774
3434,0.132,0.306666666666667,75.4669294908698,0.628030284247645,0.0130628543151922,18845.5349678416,246.176477776774
3435,0.132,0.306666666666667,75.4679475676805,0.628081295981748,0.0130590501467806,18851.0247690153,246.176477776774
3436,0.132,0.306666666666667,75.4689472201392,0.628131675875279,0.0130552481934262,18856.5145701889,246.176477776774
3437,0.132,0.306666666666667,75.4699289131694,0.628181434694055,0.0130514484531948,18862.0043713626,246.176477776774
3438,0.132,0.306666666666667,75.4708930986214,0.628230582984368,0.0130476509241546,18867.4941725363,246.176477776774
3439,0.132,0.306666666666667,75.4718402156599,0.628279131078045,0.013043855604376,18872.98397371,246.176477776774
3440,0.132,0.306666666666667,75.4727706911394,0.628327089097331,0.0130400624919316,18878.4737748836,246.176477776774
3441,0.132,0.306666666666667,75.4736849399681,0.628374466959694,0.0130362715848964,18883.9635760573,246.176477776774
3442,0.132,0.306666666666667,75.4745833654614,0.628421274382496,0.0130324828813475,18889.453377231,246.176477776774
3443,0.132,0.306666666666667,75.4754663596835,0.628467520887533,0.0130286963793643,18894.9431784047,246.176477776774
3444,0.132,0.306666666666667,75.4763343037805,0.628513215805504,0.0130249120770283,18900.4329795783,246.176477776774
3445,0.132,0.306666666666667,75.4771875683014,0.628558368280331,0.0130211299724235,18905.922780752,246.176477776774
3446,0.132,0.306666666666667,75.4780265135107,0.628602987273388,0.0130173500636359,18911.4125819257,246.176477776774
3447,0.132,0.306666666666667,75.4788514896912,0.628647081567645,0.0130135723487537,18916.9023830994,246.176477776774
3448,0.132,0.306666666666667,75.4796628374375,0.628690659771672,0.0130097968258675,18922.392184273,246.176477776774
3449,0.132,0.306666666666667,75.4804608879405,0.628733730323587,0.0130060234930699,18927.8819854467,246.176477776774
3450,0.132,0.306666666666667,75.4812459632637,0.628776301494878,0.013002252348456,18933.3717866204,246.176477776774
3451,0.132,0.306666666666667,75.4820183766105,0.628818381394138,0.0129984833901227,18938.8615877941,246.176477776774
3452,0.132,0.306666666666667,75.4827784325844,0.628859977970732,0.0129947166161696,18944.3513889677,246.176477776774
3453,0.132,0.306666666666667,75.48352642744,0.628901099018334,0.0129909520246981,18949.8411901414,246.176477776774
3454,0.132,0.306666666666667,75.4842626493276,0.628941752178419,0.0129871896138119,18955.3309913151,246.176477776774
3455,0.132,0.306666666666667,75.4849873785297,0.628981944943645,0.0129834293816171,18960.8207924887,246.176477776774
3456,0.132,0.306666666666667,75.4857008876905,0.629021684661156,0.0129796713262217,18966.3105936624,246.176477776774
3457,0.132,0.306666666666667,75.4864034420384,0.629060978535825,0.012975915445736,18971.8003948361,246.176477776774
3458,0.132,0.306666666666667,75.4870952996022,0.629099833633384,0.0129721617382726,18977.2901960098,246.176477776774
3459,0.132,0.306666666666667,75.4877767114203,0.629138256883512,0.0129684102019462,18982.7799971834,246.176477776774
3460,0.132,0.306666666666667,75.4884479217432,0.629176255082833,0.0129646608348736,18988.2697983571,246.176477776774
3461,0.132,0.306666666666667,75.4891091682313,0.629213834897835,0.0129609136351739,18993.7595995308,246.176477776774
3462,0.132,0.306666666666667,75.4897606821449,0.629251002867739,0.0129571686009683,18999.2494007045,246.176477776774
3463,0.132,0.306666666666667,75.4904026885299,0.629287765407281,0.0129534257303802,19004.7392018781,246.176477776774
3464,0.132,0.306666666666667,75.4910354063973,0.629324128809433,0.0129496850215352,19010.2290030518,246.176477776774
3465,0.132,0.306666666666667,75.4916590488972,0.629360099248066,0.012945946472561,19015.7188042255,246.176477776774
3466,0.132,0.306666666666667,75.4922738234879,0.629395682780536,0.0129422100815874,19021.2086053992,246.176477776774
3467,0.132,0.306666666666667,75.4928799320996,0.629430885350221,0.0129384758467466,19026.6984065728,246.176477776774
3468,0.132,0.306666666666667,75.4934775712933,0.629465712788989,0.0129347437661727,19032.1882077465,246.176477776774
3469,0.132,0.306666666666667,75.4940669324148,0.629500170819611,0.0129310138380021,19037.6780089202,246.176477776774
3470,0.132,0.306666666666667,75.4946482017444,0.629534265058117,0.0129272860603732,19043.1678100939,246.176477776774
3471,0.132,0.306666666666667,75.4952215606419,0.629568001016091,0.0129235604314268,19048.6576112675,246.176477776774
3472,0.132,0.306666666666667,75.4957871856868,0.629601384102923,0.0129198369493056,19054.1474124412,246.176477776774
3473,0.132,0.306666666666667,75.4963452488153,0.629634419627989,0.0129161156121546,19059.6372136149,246.176477776774
3474,0.132,0.306666666666667,75.4968959174523,0.629667112802802,0.0129123964181208,19065.1270147886,246.176477776774
3475,0.132,0.306666666666667,75.4974393546396,0.629699468743095,0.0129086793653535,19070.6168159622,246.176477776774
3476,0.132,0.306666666666667,75.4979757191608,0.629731492470857,0.0129049644520039,19076.1066171359,246.176477776774
3477,0.132,0.306666666666667,75.4985051656618,0.629763188916335,0.0129012516762255,19081.5964183096,246.176477776774
3478,0.132,0.306666666666667,75.4990278447681,0.629794562919971,0.0128975410361739,19087.0862194833,246.176477776774
3479,0.132,0.306666666666667,75.4995439031984,0.629825619234298,0.0128938325300068,19092.5760206569,246.176477776774
3480,0.132,0.306666666666667,75.500053483875,0.629856362525807,0.0128901261558841,19098.0658218306,246.176477776774
3481,0.132,0.306666666666667,75.5005567260306,0.629886797376746,0.0128864219119676,19103.5556230043,246.176477776774
3482,0.132,0.306666666666667,75.5010537653124,0.629916928286895,0.0128827197964215,19109.0454241779,246.176477776774
3483,0.132,0.306666666666667,75.5015447338826,0.629946759675292,0.0128790198074118,19114.5352253516,246.176477776774
3484,0.132,0.306666666666667,75.5020297605161,0.629976295881919,0.0128753219431069,19120.0250265253,246.176477776774
3485,0.132,0.306666666666667,75.5025089706954,0.630005541169356,0.0128716262016771,19125.514827699,246.176477776774
3486,0.132,0.306666666666667,75.5029824867028,0.630034499724382,0.0128679325812949,19131.0046288726,246.176477776774
3487,0.132,0.306666666666667,75.5034504277093,0.630063175659555,0.0128642410801349,19136.4944300463,246.176477776774
3488,0.132,0.306666666666667,75.5039129098614,0.630091573014745,0.0128605516963737,19141.98423122,246.176477776774
3489,0.132,0.306666666666667,75.5043700463652,0.630119695758631,0.01285686442819,19147.4740323937,246.176477776774
3490,0.132,0.306666666666667,75.5048219475681,0.630147547790177,0.0128531792737648,19152.9638335673,246.176477776774
3491,0.132,0.306666666666667,75.5052687210377,0.630175132940054,0.0128494962312809,19158.453634741,246.176477776774
3492,0.132,0.306666666666667,75.5057104716389,0.630202454972044,0.0128458152989233,19163.9434359147,246.176477776774
3493,0.132,0.306666666666667,75.5061473016083,0.630229517584409,0.0128421364748792,19169.4332370884,246.176477776774
3494,0.132,0.306666666666667,75.5065793106266,0.630256324411221,0.0128384597573377,19174.923038262,246.176477776774
3495,0.132,0.306666666666667,75.5070065958891,0.630282879023675,0.01283478514449,19180.4128394357,246.176477776774
3496,0.132,0.306666666666667,75.5074292521735,0.630309184931356,0.0128311126345294,19185.9026406094,246.176477776774
3497,0.132,0.306666666666667,75.5078473719063,0.630335245583493,0.0128274422256514,19191.392441783,246.176477776774
3498,0.132,0.306666666666667,75.508261045227,0.630361064370175,0.0128237739160533,19196.8822429567,246.176477776774
3499,0.132,0.306666666666667,75.5086703600508,0.630386644623537,0.0128201077039346,19202.3720441304,246.176477776774
3500,0.132,0.306666666666667,75.5090754021284,0.630411989618931,0.0128164435874969,19207.8618453041,246.176477776774
3501,0.132,0.306666666666667,75.5094762551055,0.630437102576055,0.0128127815649439,19213.3516464777,246.176477776774
3502,0.132,0.306666666666667,75.5098730005797,0.630461986660073,0.0128091216344811,19218.8414476514,246.176477776774
3503,0.132,0.306666666666667,75.5102657181557,0.630486644982693,0.0128054637943164,19224.3312488251,246.176477776774
3504,0.132,0.306666666666667,75.510654485499,0.630511080603236,0.0128018080426594,19229.8210499988,246.176477776774
3505,0.132,0.306666666666667,75.5110393783888,0.630535296529671,0.0127981543777219,19235.3108511724,246.176477776774
3506,0.132,0.306666666666667,75.5114204707679,0.630559295719628,0.0127945027977179,19240.8006523461,246.176477776774
3507,0.132,0.306666666666667,75.5117978347925,0.630583081081394,0.0127908533008631,19246.2904535198,246.176477776774
3508,0.132,0.306666666666667,75.5121715408796,0.630606655474881,0.0127872058853756,19251.7802546935,246.176477776774
3509,0.132,0.306666666666667,75.5125416577542,0.630630021712575,0.0127835605494753,19257.2700558671,246.176477776774
3510,0.132,0.306666666666667,75.5129082524933,0.630653182560462,0.0127799172913841,19262.7598570408,246.176477776774
3511,0.132,0.306666666666667,75.5132713905709,0.630676140738936,0.012776276109326,19268.2496582145,246.176477776774
3512,0.132,0.306666666666667,75.5136311358996,0.630698898923686,0.0127726370015271,19273.7394593882,246.176477776774
3513,0.132,0.306666666666667,75.5139875508722,0.630721459746562,0.0127689999662155,19279.2292605618,246.176477776774
3514,0.132,0.306666666666667,75.5143406964025,0.630743825796424,0.0127653650016211,19284.7190617355,246.176477776774
